29434.8521,29415.40301,29391.50217,29362.13063,29326.036180000003,29281.680010000004,29227.17107,29160.18548,29077.86742,28976.70744,28852.392760000002,28699.62345,28511.8865,28281.17808,27997.662389999998,27649.25225,27221.09387,26694.93351,26048.339330000003,25253.74499,24277.27448,23077.2978,21602.65621,19790.48116,21602.65621,23077.2978,24277.27448,25253.74499,26048.339330000003,26694.93351,27221.09387,27649.25225,27997.662389999998,28281.17808,28511.8865,28699.62345,28852.392760000002,28976.70744,29077.86742,29160.18548,29227.17107,29281.680010000004,29326.036180000003,29362.13063,29391.50217,29415.40301,29434.8521,29450.678630000002,29463.55733,29474.03726,29482.56521,29489.504760000003,29495.15175,29499.74695,29503.48624,29506.52906,29509.00513,29511.020010000004,29512.6596,29513.9938,29515.0795,29515.96298,29516.6819,29517.266910000002,29517.742960000003,29518.130339999996,29518.44557,29518.70209,29518.910819999997,29519.080680000003,29519.2189,29519.33138,29519.4229,29519.49738,29519.557989999998,29519.6073,29519.647439999997,29519.680089999998,29519.70667,29519.72829,29519.74589,29519.760210000004,29519.77186,29519.781339999998,29519.789060000003,29519.795339999997,29519.80045,29519.8046,29519.807989999998,29519.810739999997,29519.812980000002,29519.8148,29519.81629,29519.817489999998,29519.81848,29519.81928,29519.81993,29519.820460000003,29519.82089,29519.821239999997,0
7329.96762,7379.907440000001,7441.79923,7518.50342,7613.56503,7731.377490000001,7877.38571,8058.33769,8282.596459999999,8560.5265,8904.97282,9331.8546,9860.90091,10516.56251,9860.90091,9331.8546,8904.97282,8560.5265,8282.596459999999,8058.33769,7877.38571,7731.377490000001,7613.56503,7518.50342,7441.79923,7379.907440000001,7329.96762,7289.67172,7257.15739,7230.921920000001,7209.752809999999,7192.6716799999995,7178.8891,7167.76808,7158.79465,7151.5540900000005,7145.71175,7140.9976400000005,7137.19387,7134.12465,7131.64813,7129.64985,7128.03746,7126.736440000001,7125.686659999999,7124.839609999999,7124.156129999999,7123.60463,7123.159640000001,7122.80058,7122.510859999999,7122.27708,7122.088459999999,7121.93625,7121.813440000001,7121.71435,7121.63439,7121.56987,7121.517809999999,7121.475809999999,7121.44191,7121.414559999999,7121.3925,7121.374690000001,7121.360320000001,7121.34873,7121.339379999999,7121.33183,7121.32574,7121.32082,7121.316859999999,7121.31366,7121.3110799999995,7121.30899,7121.307309999999,7121.30596,7121.304859999999,7121.30398,7121.30327,7121.30269,7121.302229999999,7121.30185,7121.30155,7121.30131,7121.301109999999,7121.30095,7121.30083,7121.30072,7121.30064,7121.30057,7121.300520000001,7121.30047,7121.300440000001,7121.30041,7121.30039,7121.30037,7121.30035,7121.300340000001,7121.30033,7121.30032,1
2960.30997,2958.0114399999998,2955.11435,2951.4628399999997,2946.86045,2941.05956,2933.74809,2924.53267,2912.91748,2898.27763,2879.82546,2856.56822,2827.25465,2790.30762,2743.73935,2685.04439,2611.06488,2517.8206,2400.29491,2252.16475,2065.4605100000003,1830.13725,1533.53426,1830.13725,2065.4605100000003,2252.16475,2400.29491,2517.8206,2611.06488,2685.04439,2743.73935,2790.30762,2827.25465,2856.56822,2879.82546,2898.27763,2912.91748,2924.53267,2933.74809,2941.05956,2946.86045,2951.4628399999997,2955.11435,2958.0114399999998,2960.30997,2962.13362,2963.58049,2964.72843,2965.6392,2966.3618,2966.9351100000003,2967.3899699999997,2967.75085,2968.03717,2968.2643399999997,2968.44457,2968.58757,2968.70102,2968.79103,2968.86245,2968.9191100000003,2968.9640600000002,2968.99973,2969.02803,2969.05048,2969.0682899999997,2969.0824199999997,2969.09364,2969.10253,2969.10959,2969.11519,2969.11963,2969.12316,2969.12595,2969.12817,2969.12993,2969.13133,2969.13244,2969.13332,2969.13402,2969.1345699999997,2969.13501,2969.13536,2969.13563,2969.13585,2969.13603,2969.13616,2969.13627,2969.13636,2969.13643,2969.13648,2969.13653,2969.1365600000004,2969.13659,2969.13661,2969.13663,2969.1366399999997,2969.13665,2969.13666,2969.13667,0
17.22335,17.22335,17.22334,17.22334,17.22334,17.22334,17.22334,17.22334,17.22334,17.22334,17.223329999999997,17.223329999999997,17.22332,17.22332,17.22331,17.2233,17.22329,17.22328,17.22326,17.22325,17.22322,17.22319,17.22316,17.223110000000002,17.22305,17.22299,17.2229,17.2228,17.22267,17.22251,17.22231,17.222070000000002,17.221770000000003,17.2214,17.22095,17.22039,17.21969,17.21884,17.217779999999998,17.216479999999997,17.214879999999997,17.212889999999998,17.21045,17.20743,17.20371,17.19911,17.19344,17.18645,17.17781,17.16716,17.154020000000003,17.1378,17.11778,17.09309,17.062620000000003,17.02502,16.978620000000003,16.92137,16.85073,16.763560000000002,16.656,16.52328,16.35951,16.157429999999998,15.908079999999998,15.600389999999999,15.22073,14.75225,14.174179999999998,13.46088,12.58072,11.49465,10.15452,11.49465,12.58072,13.46088,14.174179999999998,14.75225,15.22073,15.600389999999999,15.908079999999998,16.157429999999998,16.35951,16.52328,16.656,16.763560000000002,16.85073,16.92137,16.978620000000003,17.02502,17.062620000000003,17.09309,17.11778,17.1378,17.154020000000003,17.16716,17.17781,17.18645,17.19344,17.19911,0
1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.8103599999999997,1.81035,1.81035,1.81035,1.81035,1.81035,1.81034,1.81034,1.81033,1.8103200000000002,1.8103200000000002,1.8103,1.8102900000000002,1.8102599999999998,1.81024,1.8102,1.81015,1.8101,1.81002,1.80992,1.8097900000000002,1.8096299999999998,1.80942,1.8091400000000002,1.8087900000000001,1.80833,1.80775,1.80699,1.80601,1.8047400000000002,1.8031099999999998,1.8010099999999998,1.7983,1.79479,1.79027,1.7844400000000002,1.77692,1.76721,1.75468,1.73852,1.71766,1.69075,1.65602,1.61121,1.65602,1.69075,1.71766,1.73852,1.75468,1.76721,1.77692,1.7844400000000002,1.79027,1.79479,1.7983,1.8010099999999998,1.8031099999999998,1.8047400000000002,1.80601,1.80699,1.80775,0
34779.54566,34690.21507,34581.789860000004,34450.188539999996,34290.457160000005,34096.58285,33861.2675,33575.652989999995,33228.98778,32808.22214,32297.516939999998,31677.647439999997,30925.2795,30012.09132,28903.70723,27558.40369,25925.53865,27558.40369,28903.70723,30012.09132,30925.2795,31677.647439999997,32297.516939999998,32808.22214,33228.98778,33575.652989999995,33861.2675,34096.58285,34290.457160000005,34450.188539999996,34581.789860000004,34690.21507,34779.54566,34853.14438,34913.78173,34963.74033,35004.90079,35038.81255,35066.75215,35089.77135,35108.73667,35124.36204,35137.23564,35147.8421,35156.58066,35163.780289999995,35169.71201,35174.5991,35178.625530000005,35181.94287,35184.676,35186.9278,35188.783039999995,35190.31156,35191.570889999995,35192.608439999996,35193.46327,35194.16756,35194.74782,35195.225889999994,35195.61976,35195.94427,35196.211639999994,35196.43191,35196.6134,35196.76292,35196.88611,35196.987610000004,35197.07123,35197.14013,35197.19689,35197.24365,35197.28219,35197.313930000004,35197.34008,35197.36163,35197.379389999995,35197.39401,35197.40606,35197.415989999994,35197.42417,35197.43091,35197.436460000004,35197.44104,35197.44481,35197.44791,35197.450469999996,35197.452580000005,35197.45432,35197.45575,35197.45693,35197.4579,35197.4587,35197.45936,35197.4599,35197.46035,35197.460719999995,35197.461019999995,35197.46127,35197.46148,0
26.72253,26.790229999999998,26.872290000000003,26.971729999999997,27.092259999999996,27.23832,27.41535,27.629890000000003,27.8899,28.20502,28.586920000000003,29.04976,29.6107,30.29052,31.114420000000003,32.11294,31.114420000000003,30.29052,29.6107,29.04976,28.586920000000003,28.20502,27.8899,27.629890000000003,27.41535,27.23832,27.092259999999996,26.971729999999997,26.872290000000003,26.790229999999998,26.72253,26.666659999999997,26.620559999999998,26.58253,26.55115,26.52525,26.50388,26.48625,26.471709999999998,26.4597,26.4498,26.44163,26.43488,26.42932,26.42473,26.42094,26.41781,26.41524,26.413109999999996,26.41135,26.4099,26.40871,26.40772,26.406909999999996,26.406240000000004,26.40568,26.40522,26.40485,26.40454,26.40428,26.40407,26.403890000000004,26.40375,26.40363,26.40353,26.40345,26.40338,26.40333,26.40328,26.403240000000004,26.403209999999998,26.403190000000002,26.403170000000003,26.40315,26.403129999999997,26.40312,26.403109999999998,26.403109999999998,26.4031,26.403090000000002,26.403090000000002,26.40308,26.40308,26.40308,26.40308,26.40308,26.40307,26.40307,26.40307,26.40307,26.40307,26.40307,26.40307,26.40307,26.40307,26.40307,26.40307,26.40307,26.40307,26.40307,1
109.67146000000001,109.66917,109.66636000000001,109.66293,109.65872,109.65356000000001,109.64724,109.63951000000002,109.63003,109.61843,109.60421000000001,109.58681000000001,109.56549,109.53938000000001,109.5074,109.46824,109.42027,109.36152,109.28957,109.20143999999999,109.09351000000001,108.96133,108.79943,108.60115,108.3583,108.06087,107.6966,107.25045,106.70403999999999,106.03481000000001,105.21518,104.21134,102.98187,101.47609,99.63188000000001,97.37318,94.60684,91.21876,87.0692,81.98703,87.0692,91.21876,94.60684,97.37318,99.63188000000001,101.47609,102.98187,104.21134,105.21518,106.03481000000001,106.70403999999999,107.25045,107.6966,108.06087,108.3583,108.60115,108.79943,108.96133,109.09351000000001,109.20143999999999,109.28957,109.36152,109.42027,109.46824,109.5074,109.53938000000001,109.56549,109.58681000000001,109.60421000000001,109.61843,109.63003,109.63951000000002,109.64724,109.65356000000001,109.65872,109.66293,109.66636000000001,109.66917,109.67146000000001,109.67334,109.67486000000001,109.67611000000001,109.67713,109.67796000000001,109.67863999999999,109.6792,109.67965,109.68002,109.68032,109.68056999999999,109.68077,109.68093,109.68106999999999,109.68118,109.68126000000001,109.68133999999999,109.6814,109.68145,109.68149,109.68151999999999,0
14.40185,14.40185,14.40185,14.40185,14.40185,14.40185,14.40185,14.40185,14.40185,14.40185,14.40185,14.40185,14.40185,14.40185,14.40185,14.40185,14.40185,14.40185,14.40185,14.40185,14.40184,14.40184,14.40184,14.40184,14.401829999999999,14.401829999999999,14.40182,14.40182,14.401810000000001,14.4018,14.40179,14.40177,14.40175,14.401729999999999,14.4017,14.401660000000001,14.401620000000001,14.40156,14.4015,14.40141,14.40131,14.401179999999998,14.40102,14.400820000000001,14.40058,14.400279999999999,14.3999,14.39944,14.398879999999998,14.39817,14.3973,14.39623,14.3949,14.39326,14.391229999999998,14.388720000000001,14.385620000000001,14.381789999999999,14.37706,14.3712,14.36396,14.355020000000001,14.343960000000001,14.33029,14.31339,14.2925,14.26668,14.234760000000001,14.1953,14.146529999999998,14.08625,14.01172,13.91961,13.80574,13.664979999999998,13.490979999999999,13.275910000000001,13.01004,12.6814,13.01004,13.275910000000001,13.490979999999999,13.664979999999998,13.80574,13.91961,14.01172,14.08625,14.146529999999998,14.1953,14.234760000000001,14.26668,14.2925,14.31339,14.33029,14.343960000000001,14.355020000000001,14.36396,14.3712,14.37706,14.381789999999999,0
75627.68222999999,75627.45676,75627.16895,75626.80157000001,75626.33261,75625.734,75624.96987999999,75623.9945,75622.74944,75621.16015,75619.13145,75616.54186,75613.23629,75609.01679,75603.63068,75596.75542,75587.97928,75576.77671,75562.47683,75544.22332,75520.92306,75491.18073,75453.21522,75404.75296,75342.89182,75263.92727,75163.13052,75034.46542000001,74870.22687,74660.57952,74392.96869,74051.36861,73615.32265,73058.71833999999,72348.22362,71441.29073,70283.60828,68805.84883999999,66919.51725,68805.84883999999,70283.60828,71441.29073,72348.22362,73058.71833999999,73615.32265,74051.36861,74392.96869,74660.57952,74870.22687,75034.46542000001,75163.13052,75263.92727,75342.89182,75404.75296,75453.21522,75491.18073,75520.92306,75544.22332,75562.47683,75576.77671,75587.97928,75596.75542,75603.63068,75609.01679,75613.23629,75616.54186,75619.13145,75621.16015,75622.74944,75623.9945,75624.96987999999,75625.734,75626.33261,75626.80157000001,75627.16895,75627.45676,75627.68222999999,75627.85886000001,75627.99724,75628.10564,75628.19057,75628.2571,75628.30922000001,75628.35005,75628.38204,75628.40709,75628.42672999999,75628.44211,75628.45415,75628.46359,75628.47099,75628.47678,75628.48132,75628.48487,75628.48766,75628.48984,75628.49155,75628.49289,75628.49394,75628.49476,0
