19746.131019999997,19746.13069,19746.13029,19746.129780000003,19746.12915,19746.12836,19746.12738,19746.12616,19746.12464,19746.12274,19746.12037,19746.117430000002,19746.11375,19746.10917,19746.10346,19746.09634,19746.08747,19746.076409999998,19746.06263,19746.04546,19746.02405,19745.99736,19745.9641,19745.92264,19745.87097,19745.80656,19745.726290000002,19745.62623,19745.50151,19745.34607,19745.152309999998,19744.910819999997,19744.609809999998,19744.234630000003,19743.767,19743.18414,19742.45764,19741.55213,19740.42348,19739.01672,19737.2633,19735.0778,19732.353759999998,19728.958459999998,19724.7265,19719.4517,19712.8771,19704.6824,19694.46837,19681.737409999998,19665.86931,19646.09102,19621.439,19590.71226,19552.41389,19504.67808,19445.1793,19371.01892,19278.58406,19163.37154,19019.76853,18840.77909,18617.68334,18339.6127,17993.02031,17561.02117,17022.569480000002,16351.43335,15514.91691,14472.267380000001,13172.68978,11552.872290000001,13172.68978,14472.267380000001,15514.91691,16351.43335,17022.569480000002,17561.02117,17993.02031,18339.6127,18617.68334,18840.77909,19019.76853,19163.37154,19278.58406,19371.01892,19445.1793,19504.67808,19552.41389,19590.71226,19621.439,19646.09102,19665.86931,19681.737409999998,19694.46837,19704.6824,19712.8771,19719.4517,19724.7265,19728.958459999998,0
458.4064,459.86658,461.6102,463.69226,466.17846,469.14724,472.69228,476.92544000000004,481.98027,488.01627,495.22389000000004,503.83055,514.10781,526.37994,541.03415,558.53283,579.4281,604.37925,634.17355,669.75108,634.17355,604.37925,579.4281,558.53283,541.03415,526.37994,514.10781,503.83055,495.22389000000004,488.01627,481.98027,476.92544000000004,472.69228,469.14724,466.17846,463.69226,461.6102,459.86658,458.4064,457.18357000000003,456.15952000000004,455.30192,454.58374000000003,453.98229000000003,453.47862000000003,453.05681,452.70358,452.40775999999994,452.16003,451.95257000000004,451.77882999999997,451.63333,451.51148,451.40944,451.32399000000004,451.25243,451.1925,451.14230999999995,451.10028,451.06509000000005,451.03560999999996,451.01092,450.99025,450.97294000000005,450.95844000000005,450.9463,450.93613,450.92762,450.92049000000003,450.91452000000004,450.90952000000004,450.90533,450.90182000000004,450.89887999999996,450.89643,450.89437000000004,450.89264000000003,450.8912,450.88999,450.88897000000003,450.88812,450.88741,450.88682,450.88632,450.8859,450.88555,450.88525999999996,450.88502,450.88480999999996,450.88464000000005,450.8845,450.88437000000005,450.88427,450.88419000000005,450.88412,450.88406,450.88401,450.88397000000003,450.88392999999996,450.8839,1
4.20032,4.20032,4.20032,4.20032,4.20032,4.20032,4.20032,4.20032,4.20032,4.20032,4.20032,4.20032,4.20032,4.20032,4.20033,4.20033,4.20033,4.20033,4.20033,4.20033,4.20034,4.20034,4.20035,4.20035,4.20036,4.20036,4.2003699999999995,4.2003900000000005,4.2004,4.200419999999999,4.20044,4.20046,4.20049,4.2005300000000005,4.20057,4.20062,4.20069,4.2007699999999994,4.20086,4.20097,4.20111,4.201280000000001,4.20148,4.20173,4.202030000000001,4.20239,4.20282,4.20335,4.20399,4.20477,4.20571,4.20686,4.20824,4.20991,4.21194,4.2144,4.21738,4.2209900000000005,4.22537,4.23067,4.23709,4.24486,4.25429,4.2657099999999994,4.27954,4.29631,4.31661,4.34122,4.37103,4.40715,4.4509099999999995,4.50393,4.568169999999999,4.646,4.7403,4.85455,4.99297,5.16068,5.3638699999999995,5.16068,4.99297,4.85455,4.7403,4.646,4.568169999999999,4.50393,4.4509099999999995,4.40715,4.37103,4.34122,4.31661,4.29631,4.27954,4.2657099999999994,4.25429,4.24486,4.23709,4.23067,4.22537,4.2209900000000005,1
96.14319,96.14296999999999,96.14269,96.14236,96.14195,96.14144,96.14081,96.14005,96.1391,96.13793000000001,96.1365,96.13473,96.13255,96.12988,96.12658,96.12252,96.11752,96.11137,96.10379,96.09446,96.08298,96.06884000000001,96.05144,96.03001,96.00363,95.97115,95.93117,95.88195,95.82135,95.74674,95.65489000000001,95.5418,95.40259,95.23119,95.02018000000001,94.7604,94.44057,94.04682,93.56206999999999,92.96528,92.23054,91.32599,90.21238000000001,88.84137,87.15347,85.07545999999999,82.51715,79.36755,75.48997,70.71616999999999,64.839,57.60344,64.839,70.71616999999999,75.48997,79.36755,82.51715,85.07545999999999,87.15347,88.84137,90.21238000000001,91.32599,92.23054,92.96528,93.56206999999999,94.04682,94.44057,94.7604,95.02018000000001,95.23119,95.40259,95.5418,95.65489000000001,95.74674,95.82135,95.88195,95.93117,95.97115,96.00363,96.03001,96.05144,96.06884000000001,96.08298,96.09446,96.10379,96.11137,96.11752,96.12252,96.12658,96.12988,96.13255,96.13473,96.1365,96.13793000000001,96.1391,96.14005,96.14081,96.14144,96.14195,96.14236,0
2889.73778,2887.65663,2884.97138,2881.5066699999998,2877.0362600000003,2871.26822,2863.82587,2854.22323,2841.8332100000002,2825.8467100000003,2805.2197899999996,2778.60546,2744.26575,2699.95819,2642.78939,2569.02612,2473.8514600000003,2351.05028,2192.60341,1988.1639,1724.3813899999998,1988.1639,2192.60341,2351.05028,2473.8514600000003,2569.02612,2642.78939,2699.95819,2744.26575,2778.60546,2805.2197899999996,2825.8467100000003,2841.8332100000002,2854.22323,2863.82587,2871.26822,2877.0362600000003,2881.5066699999998,2884.97138,2887.65663,2889.73778,2891.35074,2892.60083,2893.56969,2894.32058,2894.90255,2895.3535899999997,2895.70316,2895.9740899999997,2896.18407,2896.34681,2896.4729399999997,2896.57069,2896.64645,2896.7051699999997,2896.75067,2896.78595,2896.81328,2896.83447,2896.8508899999997,2896.8636100000003,2896.87347,2896.88112,2896.88704,2896.89163,2896.8951899999997,2896.89795,2896.9000899999996,2896.90175,2896.90303,2896.90402,2896.90479,2896.90539,2896.9058600000003,2896.90621,2896.90649,2896.90671,2896.90688,2896.9070100000004,2896.90711,2896.90718,2896.90724,2896.9072899999996,2896.90733,2896.90736,2896.90738,2896.90739,2896.9074100000003,2896.90742,2896.90742,2896.90743,2896.90744,2896.90744,2896.90744,2896.90744,2896.90745,2896.90745,2896.90745,2896.90745,2896.90745,0
47.52147,47.52147,47.52147,47.52147,47.52147,47.52147,47.52147,47.52147,47.52147,47.52147,47.52148,47.52148,47.52148,47.52148,47.52148,47.52149,47.52149,47.5215,47.5215,47.52151,47.52152,47.52153,47.52154,47.52156,47.521570000000004,47.5216,47.52163,47.52166,47.5217,47.52175,47.52182,47.52189,47.52198,47.5221,47.522240000000004,47.5224,47.52261,47.522859999999994,47.52317,47.523540000000004,47.523990000000005,47.52455,47.525220000000004,47.52604,47.52705,47.52827,47.52977,47.53159,47.533809999999995,47.53652,47.53982,47.54385,47.548770000000005,47.554759999999995,47.562059999999995,47.57097,47.58184,47.59509,47.61125,47.630959999999995,47.655,47.684309999999996,47.72005,47.76364,47.8168,47.88163,47.96069,48.0571,48.17467,48.31805,48.492909999999995,48.706140000000005,48.966190000000005,49.28331,49.67005,50.14167,50.71683,51.41823,52.273590000000006,53.31671,54.5888,56.140130000000006,58.031980000000004,60.3391,63.15265,66.58379000000001,70.76809,66.58379000000001,63.15265,60.3391,58.031980000000004,56.140130000000006,54.5888,53.31671,52.273590000000006,51.41823,50.71683,50.14167,49.67005,49.28331,1
1386.98929,1386.99925,1387.0118300000001,1387.02771,1387.04774,1387.0730199999998,1387.10491,1387.14516,1387.19595,1387.26005,1387.3409199999999,1387.44298,1387.57176,1387.73427,1387.9393400000001,1388.19812,1388.52466,1388.93671,1389.45668,1390.1128199999998,1390.94079,1391.98559,1393.304,1394.96769,1397.0670699999998,1399.71624,1403.05919,1407.2775900000001,1412.60072,1419.31789,1427.79418,1438.49026,1451.98746,1469.01935,1490.5116,1517.63232,1551.8554800000002,1595.0411199999999,1649.53635,1718.30295,1805.0783600000002,1914.57878,1805.0783600000002,1718.30295,1649.53635,1595.0411199999999,1551.8554800000002,1517.63232,1490.5116,1469.01935,1451.98746,1438.49026,1427.79418,1419.31789,1412.60072,1407.2775900000001,1403.05919,1399.71624,1397.0670699999998,1394.96769,1393.304,1391.98559,1390.94079,1390.1128199999998,1389.45668,1388.93671,1388.52466,1388.19812,1387.9393400000001,1387.73427,1387.57176,1387.44298,1387.3409199999999,1387.26005,1387.19595,1387.14516,1387.10491,1387.0730199999998,1387.04774,1387.02771,1387.0118300000001,1386.99925,1386.98929,1386.9813900000001,1386.9751199999998,1386.9701599999999,1386.96623,1386.96312,1386.96065,1386.95869,1386.95714,1386.95591,1386.95494,1386.95417,1386.95355,1386.95307,1386.95269,1386.9523800000002,1386.95214,1386.95195,1
23.625420000000002,23.625410000000002,23.6254,23.62539,23.62537,23.62535,23.625320000000002,23.62528,23.62523,23.62517,23.62509,23.624979999999997,23.62484,23.624660000000002,23.62443,23.624129999999997,23.62373,23.62322,23.62256,23.6217,23.62058,23.619120000000002,23.61724,23.61478,23.6116,23.607470000000003,23.6021,23.59512,23.58607,23.57431,23.55903,23.5392,23.51344,23.479979999999998,23.43654,23.38012,23.30685,23.21169,23.08812,22.92764,22.71922,22.44856,22.09706,21.64057,21.04775,20.27786,19.27804,17.979589999999998,19.27804,20.27786,21.04775,21.64057,22.09706,22.44856,22.71922,22.92764,23.08812,23.21169,23.30685,23.38012,23.43654,23.479979999999998,23.51344,23.5392,23.55903,23.57431,23.58607,23.59512,23.6021,23.607470000000003,23.6116,23.61478,23.61724,23.619120000000002,23.62058,23.6217,23.62256,23.62322,23.62373,23.624129999999997,23.62443,23.624660000000002,23.62484,23.624979999999997,23.62509,23.62517,23.62523,23.62528,23.625320000000002,23.62535,23.62537,23.62539,23.6254,23.625410000000002,23.625420000000002,23.625420000000002,23.625429999999998,23.625429999999998,23.625429999999998,23.62544,0
76.11455,76.11455,76.11455,76.11455,76.11455,76.11455,76.11455,76.11455,76.11455,76.11455,76.11455,76.11455,76.11455,76.11455,76.11455,76.11455,76.11455,76.11455,76.11455,76.11455,76.11455,76.11455,76.11455,76.11454,76.11454,76.11454,76.11453,76.11453,76.11452,76.11451,76.1145,76.11449,76.11447,76.11444,76.11440999999999,76.11437,76.11431999999999,76.11426,76.11418,76.11407,76.11394,76.11376,76.11354,76.11326,76.1129,76.11244,76.11184,76.11108,76.11010999999999,76.10887,76.10727,76.10523,76.10262,76.09928000000001,76.095,76.08952,76.08251,76.07353,76.06203000000001,76.04732,76.02848,76.00435999999999,75.97349,75.93397,75.88337,75.8186,75.73569,75.62954,75.49364,75.31968,75.09697,74.81187,74.44689,73.97965,73.3815,72.61576,71.63549,70.38055,68.77402,66.71736999999999,64.0845,60.71396,64.0845,66.71736999999999,68.77402,70.38055,71.63549,72.61576,73.3815,73.97965,74.44689,74.81187,75.09697,75.31968,75.49364,75.62954,75.73569,75.8186,75.88337,75.93397,0
30.66755,30.66755,30.667540000000002,30.66753,30.66752,30.6675,30.66749,30.66747,30.667440000000003,30.66742,30.667379999999998,30.667340000000003,30.66729,30.66723,30.66716,30.667070000000002,30.666970000000003,30.666840000000004,30.666690000000003,30.666520000000002,30.6663,30.666040000000002,30.66573,30.665359999999996,30.66491,30.66437,30.663729999999997,30.662959999999998,30.662029999999998,30.660909999999998,30.659570000000002,30.65796,30.65602,30.6537,30.650909999999996,30.64756,30.64354,30.638720000000003,30.632920000000002,30.62596,30.6176,30.60756,30.595509999999997,30.58104,30.56366,30.542790000000004,30.51773,30.487640000000003,30.45151,30.40812,30.35602,30.293459999999996,30.21834,30.12813,30.019809999999996,29.889740000000003,29.733559999999997,29.54601,29.3208,29.05037,28.725640000000002,28.3357,27.86747,27.305220000000002,26.63007,25.81936,24.84585,23.67688,22.27317,20.58761,18.5636,20.58761,22.27317,23.67688,24.84585,25.81936,26.63007,27.305220000000002,27.86747,28.3357,28.725640000000002,29.05037,29.3208,29.54601,29.733559999999997,29.889740000000003,30.019809999999996,30.12813,30.21834,30.293459999999996,30.35602,30.40812,30.45151,30.487640000000003,30.51773,30.542790000000004,30.56366,30.58104,30.595509999999997,30.60756,0
