5122.28619,5122.28045,5122.27351,5122.26511,5122.25496,5122.2426700000005,5122.22782,5122.20986,5122.18813,5122.16185,5122.13007,5122.09163,5122.04514,5121.988920000001,5121.9209200000005,5121.83867,5121.7392,5121.61889,5121.47339,5121.29741,5121.08458,5120.82716,5120.515829999999,5120.1393,5119.6839,5119.13311,5118.46696,5117.6613,5116.686879999999,5115.508379999999,5114.0830399999995,5112.359170000001,5110.27423,5107.75262,5104.70285,5101.0143100000005,5096.553220000001,5091.15776,5084.63224,5076.73995,5067.19464,5055.65009,5041.68755,5024.80059,5004.376679999999,4979.675029999999,4949.799660000001,4913.6669600000005,4869.96634,4817.11271,4753.18899,4675.87658,4582.37123,4469.281370000001,4332.50506,4167.08123,3967.0097100000003,3725.0336,3432.3760700000003,3078.4220100000002,2650.33297,3078.4220100000002,3432.3760700000003,3725.0336,3967.0097100000003,4167.08123,4332.50506,4469.281370000001,4582.37123,4675.87658,4753.18899,4817.11271,4869.96634,4913.6669600000005,4949.799660000001,4979.675029999999,5004.376679999999,5024.80059,5041.68755,5055.65009,5067.19464,5076.73995,5084.63224,5091.15776,5096.553220000001,5101.0143100000005,5104.70285,5107.75262,5110.27423,5112.359170000001,5114.0830399999995,5115.508379999999,5116.686879999999,5117.6613,5118.46696,5119.13311,5119.6839,5120.1393,5120.515829999999,5120.82716,0
4.20032,4.20032,4.20032,4.20032,4.20032,4.20032,4.20032,4.20032,4.20032,4.20032,4.20032,4.20032,4.20032,4.20032,4.20033,4.20033,4.20033,4.20033,4.20033,4.20033,4.20034,4.20034,4.20035,4.20035,4.20036,4.20036,4.2003699999999995,4.2003900000000005,4.2004,4.200419999999999,4.20044,4.20046,4.20049,4.2005300000000005,4.20057,4.20062,4.20069,4.2007699999999994,4.20086,4.20097,4.20111,4.201280000000001,4.20148,4.20173,4.202030000000001,4.20239,4.20282,4.20335,4.20399,4.20477,4.20571,4.20686,4.20824,4.20991,4.21194,4.2144,4.21738,4.2209900000000005,4.22537,4.23067,4.23709,4.24486,4.25429,4.2657099999999994,4.27954,4.29631,4.31661,4.34122,4.37103,4.40715,4.4509099999999995,4.50393,4.568169999999999,4.646,4.7403,4.85455,4.99297,5.16068,5.3638699999999995,5.16068,4.99297,4.85455,4.7403,4.646,4.568169999999999,4.50393,4.4509099999999995,4.40715,4.37103,4.34122,4.31661,4.29631,4.27954,4.2657099999999994,4.25429,4.24486,4.23709,4.23067,4.22537,4.2209900000000005,1
33.76595,33.73842,33.70324,33.65829,33.60086,33.52747,33.4337,33.31389,33.1608,32.96518,32.71524,32.39586,31.987790000000004,31.46637,30.80012,29.948829999999997,28.861079999999998,27.47121,25.6953,23.42612,25.6953,27.47121,28.861079999999998,29.948829999999997,30.80012,31.46637,31.987790000000004,32.39586,32.71524,32.96518,33.1608,33.31389,33.4337,33.52747,33.60086,33.65829,33.70324,33.73842,33.76595,33.7875,33.804359999999996,33.81756,33.827890000000004,33.83597,33.8423,33.84725,33.85112,33.85415,33.85653,33.85839,33.859840000000005,33.86098,33.86187,33.862559999999995,33.86311,33.86354,33.86387,33.864129999999996,33.864340000000006,33.8645,33.86462,33.86472,33.8648,33.86486,33.8649,33.864940000000004,33.86497,33.86499,33.86501,33.86502,33.86503,33.86504,33.86505,33.86505,33.86506,33.86506,33.86506,33.86507,33.86507,33.86507,33.86507,33.86507,33.86507,33.86507,33.86507,33.86507,33.86507,33.86507,33.86507,33.86507,33.86507,33.86507,33.86507,33.86507,33.86507,33.86507,33.86507,33.86507,33.86507,33.86507,0
9570.319290000001,9570.5463,9570.81667,9571.13867,9571.52215,9571.97887,9572.52279,9573.17058,9573.942070000001,9574.86088,9575.95514,9577.25836,9578.810440000001,9580.6589,9582.86032,9585.48213,9588.60458,9592.32329,9596.75211,9602.02663,9608.308359999999,9615.78962,9624.69948,9635.31072,9647.94825,9662.99899,9680.92376,9702.27137,9727.695440000001,9757.97438,9794.03528,9836.98223,9888.13015,9949.04508,10021.59208,10107.99238,10210.89133,10333.439470000001,10479.38892,10653.20829,10860.21953,11106.76083,11400.38068,11750.06902,12166.532459999999,12662.52213,13253.224040000001,12662.52213,12166.532459999999,11750.06902,11400.38068,11106.76083,10860.21953,10653.20829,10479.38892,10333.439470000001,10210.89133,10107.99238,10021.59208,9949.04508,9888.13015,9836.98223,9794.03528,9757.97438,9727.695440000001,9702.27137,9680.92376,9662.99899,9647.94825,9635.31072,9624.69948,9615.78962,9608.308359999999,9602.02663,9596.75211,9592.32329,9588.60458,9585.48213,9582.86032,9580.6589,9578.810440000001,9577.25836,9575.95514,9574.86088,9573.942070000001,9573.17058,9572.52279,9571.97887,9571.52215,9571.13867,9570.81667,9570.5463,9570.319290000001,9570.12867,9569.96861,9569.83422,9569.721379999999,9569.626629999999,9569.54707,9569.48027,1
3.6518599999999997,3.65194,3.65205,3.65217,3.65233,3.65251,3.6527300000000005,3.653,3.65332,3.6537,3.65416,3.6547199999999997,3.65539,3.6562,3.65717,3.65834,3.65975,3.6614400000000002,3.6634800000000003,3.6659300000000004,3.66888,3.67244,3.67671,3.68186,3.68805,3.69551,3.70448,3.7152800000000004,3.7282800000000003,3.7439199999999997,3.76275,3.7854099999999997,3.8126800000000003,3.8455,3.885,3.93254,3.98976,4.0586199999999995,4.14151,4.24126,4.36131,4.5058,4.6797,4.889,5.14089,5.4440599999999995,5.14089,4.889,4.6797,4.5058,4.36131,4.24126,4.14151,4.0586199999999995,3.98976,3.93254,3.885,3.8455,3.8126800000000003,3.7854099999999997,3.76275,3.7439199999999997,3.7282800000000003,3.7152800000000004,3.70448,3.69551,3.68805,3.68186,3.67671,3.67244,3.66888,3.6659300000000004,3.6634800000000003,3.6614400000000002,3.65975,3.65834,3.65717,3.6562,3.65539,3.6547199999999997,3.65416,3.6537,3.65332,3.653,3.6527300000000005,3.65251,3.65233,3.65217,3.65205,3.65194,3.6518599999999997,3.6517800000000005,3.6517199999999996,3.6516699999999997,3.6516300000000004,3.6516,3.6515699999999995,3.6515400000000002,3.6515199999999997,3.65151,1
399.92179,399.92179,399.92179,399.92179,399.92179,399.92179,399.92179,399.92179,399.92179,399.9218,399.9218,399.9218,399.92181,399.92181,399.92182,399.92183,399.92184,399.92185,399.92186,399.92188,399.92191,399.92194,399.92197999999996,399.92203,399.92208999999997,399.92217,399.92228,399.9224,399.92256000000003,399.92276,399.92302,399.92334,399.92374,399.92424,399.92488,399.92568,399.9267,399.92797,399.92957,399.93158999999997,399.93414,399.93734,399.94138,399.94647000000003,399.95287,399.96094,399.9711,399.98389,400.00001000000003,400.02031,400.04587999999995,400.07808,400.11863,400.16971,400.23405,400.31507999999997,400.41714,400.54568,400.70757000000003,400.91148,401.1683,401.49177000000003,401.89917,402.4123,403.05857000000003,403.87256,404.89777000000004,406.18901,407.81532999999996,409.86367,412.44354,415.69288,419.78540999999996,424.93993,431.43203,439.6088,449.90740999999997,462.87845999999996,479.21545,499.7918,479.21545,462.87845999999996,449.90740999999997,439.6088,431.43203,424.93993,419.78540999999996,415.69288,412.44354,409.86367,407.81532999999996,406.18901,404.89777000000004,403.87256,403.05857000000003,402.4123,401.89917,401.49177000000003,401.1683,400.91148,1
83297.63519,83297.63523,83297.63528,83297.63535,83297.63543,83297.63553,83297.63565,83297.6358,83297.63599,83297.63622999999,83297.63652,83297.63687999999,83297.63732000001,83297.63788,83297.63856,83297.63941,83297.64046000001,83297.64176,83297.64337,83297.64537,83297.64785,83297.65091,83297.65472,83297.65942000001,83297.66526000001,83297.67249,83297.68145,83297.69255,83297.7063,83297.72334,83297.74445,83297.77061,83297.80302,83297.84317000001,83297.89293,83297.95457,83298.03096,83298.1256,83298.24286,83298.38815,83298.56817,83298.79122,83299.06757999999,83299.41,83299.83426,83300.35994,83301.01126,83301.81827,83302.81817,83304.05708,83305.59211,83307.49406,83309.85062000001,83312.77046,83316.38821,83320.87069,83326.4246,83333.30602999999,83341.8323,83352.39656000001,83365.48594,83381.70402,83401.79861,83426.69632999999,83457.54522,83495.76776,83543.12646,83601.80506,83674.50933,83764.59174,83876.2061,84014.4991,84185.84758,84398.15265,84661.20395,84987.13111,85390.96303,85891.3209,86511.27683999999,87279.4178,88231.16369,89410.40072,90871.50495,92681.84972,94924.91227,97704.123,101147.6348,105414.2322,101147.6348,97704.123,94924.91227,92681.84972,90871.50495,89410.40072,88231.16369,87279.4178,86511.27683999999,85891.3209,85390.96303,84987.13111,1
1386.98929,1386.99925,1387.0118300000001,1387.02771,1387.04774,1387.0730199999998,1387.10491,1387.14516,1387.19595,1387.26005,1387.3409199999999,1387.44298,1387.57176,1387.73427,1387.9393400000001,1388.19812,1388.52466,1388.93671,1389.45668,1390.1128199999998,1390.94079,1391.98559,1393.304,1394.96769,1397.0670699999998,1399.71624,1403.05919,1407.2775900000001,1412.60072,1419.31789,1427.79418,1438.49026,1451.98746,1469.01935,1490.5116,1517.63232,1551.8554800000002,1595.0411199999999,1649.53635,1718.30295,1805.0783600000002,1914.57878,1805.0783600000002,1718.30295,1649.53635,1595.0411199999999,1551.8554800000002,1517.63232,1490.5116,1469.01935,1451.98746,1438.49026,1427.79418,1419.31789,1412.60072,1407.2775900000001,1403.05919,1399.71624,1397.0670699999998,1394.96769,1393.304,1391.98559,1390.94079,1390.1128199999998,1389.45668,1388.93671,1388.52466,1388.19812,1387.9393400000001,1387.73427,1387.57176,1387.44298,1387.3409199999999,1387.26005,1387.19595,1387.14516,1387.10491,1387.0730199999998,1387.04774,1387.02771,1387.0118300000001,1386.99925,1386.98929,1386.9813900000001,1386.9751199999998,1386.9701599999999,1386.96623,1386.96312,1386.96065,1386.95869,1386.95714,1386.95591,1386.95494,1386.95417,1386.95355,1386.95307,1386.95269,1386.9523800000002,1386.95214,1386.95195,1
11337.183729999999,11337.18356,11337.183359999999,11337.1831,11337.18279,11337.18241,11337.18194,11337.181359999999,11337.18065,11337.17978,11337.1787,11337.17739,11337.17577,11337.17378,11337.17133,11337.16833,11337.16464,11337.160109999999,11337.154540000001,11337.14769,11337.139290000001,11337.12896,11337.116259999999,11337.10067,11337.08151,11337.05797,11337.02905,11336.99352,11336.949859999999,11336.89622,11336.830320000001,11336.74935,11336.64986,11336.52763,11336.37746,11336.19295,11335.96625,11335.68773,11335.34553,11334.925079999999,11334.40851,11333.77384,11332.99405,11332.03598,11330.85887,11329.412620000001,11327.63572,11325.45255,11322.77025,11319.47467,11315.42562,11310.45082,11304.33862,11296.828959999999,11287.602340000001,11276.26621,11262.338259999999,11245.22592,11224.20112,11198.369340000001,11166.63157,11127.63747,11079.72802,11020.86488,10948.54364,10859.68736,10750.51556,10616.38343,10451.58422,10249.1064,10000.33538,9694.68699,9319.157159999999,8857.76866,8290.89132,7594.406870000001,6738.6828,5687.31159,6738.6828,7594.406870000001,8290.89132,8857.76866,9319.157159999999,9694.68699,10000.33538,10249.1064,10451.58422,10616.38343,10750.51556,10859.68736,10948.54364,11020.86488,11079.72802,11127.63747,11166.63157,11198.369340000001,11224.20112,11245.22592,11262.338259999999,11276.26621,0
154.56337,154.60398999999998,154.65466999999998,154.71792,154.79686,154.89536,155.01828999999998,155.1717,155.36315,155.60206000000002,155.90021000000002,156.27229,156.73662,157.31608,158.03921,158.94163999999998,160.06783000000001,161.47324,163.22713000000002,165.41588000000002,168.14731,171.556,175.80985,171.556,168.14731,165.41588000000002,163.22713000000002,161.47324,160.06783000000001,158.94163999999998,158.03921,157.31608,156.73662,156.27229,155.90021000000002,155.60206000000002,155.36315,155.1717,155.01828999999998,154.89536,154.79686,154.71792,154.65466999999998,154.60398999999998,154.56337,154.53083,154.50475,154.48385,154.46711000000002,154.45369,154.44294,154.43431999999999,154.42741999999998,154.42188000000002,154.41745,154.4139,154.41105,154.40877,154.40694,154.40548,154.4043,154.40336000000002,154.40261,154.40201000000002,154.40152,154.40113,154.40081999999998,154.40057,154.40037,154.40022,154.40008999999998,154.39998,154.3999,154.39983999999998,154.39978,154.39973999999998,154.39971,154.39968000000002,154.39966,154.39963999999998,154.39963,154.39962,154.39961,154.3996,154.39959,154.39959,154.39959,154.39958000000001,154.39958000000001,154.39958000000001,154.39958000000001,154.39958000000001,154.39956999999998,154.39956999999998,154.39956999999998,154.39956999999998,154.39956999999998,154.39956999999998,154.39956999999998,154.39956999999998,1
