29434.8521,29415.40301,29391.50217,29362.13063,29326.036180000003,29281.680010000004,29227.17107,29160.18548,29077.86742,28976.70744,28852.392760000002,28699.62345,28511.8865,28281.17808,27997.662389999998,27649.25225,27221.09387,26694.93351,26048.339330000003,25253.74499,24277.27448,23077.2978,21602.65621,19790.48116,21602.65621,23077.2978,24277.27448,25253.74499,26048.339330000003,26694.93351,27221.09387,27649.25225,27997.662389999998,28281.17808,28511.8865,28699.62345,28852.392760000002,28976.70744,29077.86742,29160.18548,29227.17107,29281.680010000004,29326.036180000003,29362.13063,29391.50217,29415.40301,29434.8521,29450.678630000002,29463.55733,29474.03726,29482.56521,29489.504760000003,29495.15175,29499.74695,29503.48624,29506.52906,29509.00513,29511.020010000004,29512.6596,29513.9938,29515.0795,29515.96298,29516.6819,29517.266910000002,29517.742960000003,29518.130339999996,29518.44557,29518.70209,29518.910819999997,29519.080680000003,29519.2189,29519.33138,29519.4229,29519.49738,29519.557989999998,29519.6073,29519.647439999997,29519.680089999998,29519.70667,29519.72829,29519.74589,29519.760210000004,29519.77186,29519.781339999998,29519.789060000003,29519.795339999997,29519.80045,29519.8046,29519.807989999998,29519.810739999997,29519.812980000002,29519.8148,29519.81629,29519.817489999998,29519.81848,29519.81928,29519.81993,29519.820460000003,29519.82089,29519.821239999997,0
17.22335,17.22335,17.22334,17.22334,17.22334,17.22334,17.22334,17.22334,17.22334,17.22334,17.223329999999997,17.223329999999997,17.22332,17.22332,17.22331,17.2233,17.22329,17.22328,17.22326,17.22325,17.22322,17.22319,17.22316,17.223110000000002,17.22305,17.22299,17.2229,17.2228,17.22267,17.22251,17.22231,17.222070000000002,17.221770000000003,17.2214,17.22095,17.22039,17.21969,17.21884,17.217779999999998,17.216479999999997,17.214879999999997,17.212889999999998,17.21045,17.20743,17.20371,17.19911,17.19344,17.18645,17.17781,17.16716,17.154020000000003,17.1378,17.11778,17.09309,17.062620000000003,17.02502,16.978620000000003,16.92137,16.85073,16.763560000000002,16.656,16.52328,16.35951,16.157429999999998,15.908079999999998,15.600389999999999,15.22073,14.75225,14.174179999999998,13.46088,12.58072,11.49465,10.15452,11.49465,12.58072,13.46088,14.174179999999998,14.75225,15.22073,15.600389999999999,15.908079999999998,16.157429999999998,16.35951,16.52328,16.656,16.763560000000002,16.85073,16.92137,16.978620000000003,17.02502,17.062620000000003,17.09309,17.11778,17.1378,17.154020000000003,17.16716,17.17781,17.18645,17.19344,17.19911,0
1719.1173399999998,1718.9949800000002,1718.8471100000002,1718.66842,1718.4524800000002,1718.1915399999998,1717.8762100000001,1717.49515,1717.03467,1716.4782100000002,1715.8057600000002,1714.9931600000002,1714.01118,1712.82453,1711.3905399999999,1709.65766,1707.5635899999997,1705.03305,1701.97507,1698.2797100000003,1693.8141100000003,1688.4177399999999,1681.8965899999998,1674.01622,1664.49334,1652.9855699999998,1639.07923,1622.27435,1601.96679,1577.42649,1547.7712,1511.9348,1468.62893,1416.29674,1468.62893,1511.9348,1547.7712,1577.42649,1601.96679,1622.27435,1639.07923,1652.9855699999998,1664.49334,1674.01622,1681.8965899999998,1688.4177399999999,1693.8141100000003,1698.2797100000003,1701.97507,1705.03305,1707.5635899999997,1709.65766,1711.3905399999999,1712.82453,1714.01118,1714.9931600000002,1715.8057600000002,1716.4782100000002,1717.03467,1717.49515,1717.8762100000001,1718.1915399999998,1718.4524800000002,1718.66842,1718.8471100000002,1718.9949800000002,1719.1173399999998,1719.2186,1719.3023899999998,1719.3717399999998,1719.42912,1719.4766,1719.51589,1719.54841,1719.57532,1719.59758,1719.6160100000002,1719.63126,1719.64388,1719.6543199999999,1719.66296,1719.6701100000002,1719.67603,1719.68092,1719.68497,1719.6883300000002,1719.6911,1719.6934,1719.6953,1719.69687,1719.69817,1719.69925,1719.70014,1719.70088,1719.70149,1719.7019899999998,1719.70241,1719.7027600000001,1719.7030399999999,1719.7032800000002,0
1616.22739,1616.3994300000002,1616.6086300000002,1616.86302,1617.17235,1617.5485,1618.0059,1618.5621,1619.23843,1620.06086,1621.06092,1622.277,1623.75575,1625.5539,1627.74046,1630.39931,1633.63247,1637.5639800000001,1642.3447,1648.15805,1655.22707,1663.8229900000001,1674.27562,1686.98601,1702.44182,1721.23607,1744.08985,1771.88003,1805.67284,1846.7648600000002,1896.7327,1957.49354,2031.37864,1957.49354,1896.7327,1846.7648600000002,1805.67284,1771.88003,1744.08985,1721.23607,1702.44182,1686.98601,1674.27562,1663.8229900000001,1655.22707,1648.15805,1642.3447,1637.5639800000001,1633.63247,1630.39931,1627.74046,1625.5539,1623.75575,1622.277,1621.06092,1620.06086,1619.23843,1618.5621,1618.0059,1617.5485,1617.17235,1616.86302,1616.6086300000002,1616.3994300000002,1616.22739,1616.08591,1615.96956,1615.87387,1615.79519,1615.7304800000002,1615.67727,1615.6335,1615.59751,1615.56792,1615.54358,1615.5235599999999,1615.5071,1615.4935699999999,1615.48244,1615.4732800000002,1615.46575,1615.45956,1615.45447,1615.45028,1615.44684,1615.44401,1615.4416800000001,1615.43977,1615.43819,1615.4369,1615.4358300000001,1615.43495,1615.43423,1615.43364,1615.43315,1615.43275,1615.4324199999999,1615.43215,1615.43193,1615.43175,1
6536.9690200000005,6536.96814,6536.967079999999,6536.9657799999995,6536.96421,6536.9623,6536.95997,6536.95715,6536.95372,6536.94954,6536.94447,6536.9383100000005,6536.93081,6536.9217100000005,6536.91064,6536.89718,6536.88083,6536.86095,6536.83679,6536.80742,6536.7717299999995,6536.72834,6536.67561,6536.61151,6536.5336,6536.43891,6536.32381,6536.18392,6536.0138799999995,6535.8072,6535.55599,6535.25065,6534.87952,6534.42842,6533.880120000001,6533.21368,6532.40365,6531.41908,6530.22236,6528.76779,6526.99981,6524.85088,6522.238920000001,6519.06416,6515.20535,6510.51507,6504.81419,6497.88495,6489.46267,6479.22564,6466.78286,6451.65904,6433.276510000001,6410.933120000001,6383.77541,6350.76606,6310.64422,6261.87737,6202.60277,6130.556329999999,6042.98611,5936.54723,5807.17407,5649.92501,5458.79365,5226.4794,4944.10863,4600.89571,4183.73105,4600.89571,4944.10863,5226.4794,5458.79365,5649.92501,5807.17407,5936.54723,6042.98611,6130.556329999999,6202.60277,6261.87737,6310.64422,6350.76606,6383.77541,6410.933120000001,6433.276510000001,6451.65904,6466.78286,6479.22564,6489.46267,6497.88495,6504.81419,6510.51507,6515.20535,6519.06416,6522.238920000001,6524.85088,6526.99981,6528.76779,6530.22236,6531.41908,0
97.76361,97.76361,97.76361,97.76361,97.76361,97.7636,97.7636,97.7636,97.7636,97.76359000000001,97.76359000000001,97.76358,97.76357,97.76356,97.76355,97.76354,97.76352,97.7635,97.76347,97.76343,97.76339,97.76334,97.76328000000001,97.7632,97.7631,97.76298,97.76284,97.76266,97.76243000000001,97.76216,97.76182,97.7614,97.76089,97.76025,97.75947,97.7585,97.75731,97.75584,97.75402,97.75179,97.74903,97.74563,97.74144,97.73626,97.72989,97.72203,97.71233000000001,97.70038000000001,97.68564,97.66745999999999,97.64504000000001,97.6174,97.58331,97.54128,97.48945,97.42553000000001,97.34671999999999,97.24953000000001,97.12968000000001,96.9819,96.79966,96.57494,96.29784000000001,95.95613,95.53475999999999,95.01517,94.37444,93.58434,92.61005,91.40863,89.92714000000001,88.10027,85.84751,83.06958,79.64406,75.41996,70.21112,63.787980000000005,55.86745,63.787980000000005,70.21112,75.41996,79.64406,83.06958,85.84751,88.10027,89.92714000000001,91.40863,92.61005,93.58434,94.37444,95.01517,95.53475999999999,95.95613,96.29784000000001,96.57494,96.79966,96.9819,97.12968000000001,97.24953000000001,0
58.99893,58.993480000000005,58.98684,58.97875,58.96891,58.95691,58.94231,58.924519999999994,58.90285,58.876459999999994,58.844319999999996,58.80517,58.7575,58.69944,58.628719999999994,58.542590000000004,58.4377,58.309940000000005,58.154340000000005,57.96484,57.734030000000004,57.452940000000005,57.110580000000006,56.693619999999996,56.185790000000004,55.56729,54.814009999999996,53.89657,52.77921,51.41834,49.76092,47.7423,45.28378,42.2895,38.6427,34.20118,38.6427,42.2895,45.28378,47.7423,49.76092,51.41834,52.77921,53.89657,54.814009999999996,55.56729,56.185790000000004,56.693619999999996,57.110580000000006,57.452940000000005,57.734030000000004,57.96484,58.154340000000005,58.309940000000005,58.4377,58.542590000000004,58.628719999999994,58.69944,58.7575,58.80517,58.844319999999996,58.876459999999994,58.90285,58.924519999999994,58.94231,58.95691,58.96891,58.97875,58.98684,58.993480000000005,58.99893,59.003409999999995,59.00708,59.0101,59.01257,59.01461,59.01628,59.01765,59.01878000000001,59.0197,59.02046,59.021080000000005,59.02159,59.022009999999995,59.02236,59.02264,59.02288000000001,59.02307,59.023219999999995,59.02335,59.02346,59.023540000000004,59.023619999999994,59.023669999999996,59.02372,59.023759999999996,59.023790000000005,59.02381999999999,59.02384,59.02386,0
25.71195,25.711920000000003,25.711879999999997,25.71183,25.71176,25.711679999999998,25.711579999999998,25.71144,25.711270000000003,25.71106,25.71078,25.71043,25.709979999999998,25.709410000000002,25.70869,25.70776,25.70659,25.70509,25.70318,25.70075,25.69765,25.69371,25.68869,25.6823,25.67415,25.66378,25.650570000000002,25.63374,25.61232,25.58503,25.55027,25.50601,25.44963,25.37783,25.28639,25.16994,25.021620000000002,24.832720000000002,24.59214,24.28574,23.89552,23.39854,22.76558,21.95946,20.9328,19.62526,17.959989999999998,15.839120000000001,17.959989999999998,19.62526,20.9328,21.95946,22.76558,23.39854,23.89552,24.28574,24.59214,24.832720000000002,25.021620000000002,25.16994,25.28639,25.37783,25.44963,25.50601,25.55027,25.58503,25.61232,25.63374,25.650570000000002,25.66378,25.67415,25.6823,25.68869,25.69371,25.69765,25.70075,25.70318,25.70509,25.70659,25.70776,25.70869,25.709410000000002,25.709979999999998,25.71043,25.71078,25.71106,25.711270000000003,25.71144,25.711579999999998,25.711679999999998,25.71176,25.71183,25.711879999999997,25.711920000000003,25.71195,25.71198,25.71199,25.71201,25.712020000000003,25.71203,0
138.68917,138.6116,138.51462,138.39338,138.2418,138.05229,137.81535,137.51913000000002,137.14878000000002,136.68575,136.10686,135.38311000000002,134.47825,133.34696,131.93258,130.16427,127.95347,125.18945,121.73376,117.41335,112.0118,105.2586,96.81551,86.25964,96.81551,105.2586,112.0118,117.41335,121.73376,125.18945,127.95347,130.16427,131.93258,133.34696,134.47825,135.38311000000002,136.10686,136.68575,137.14878000000002,137.51913000000002,137.81535,138.05229,138.2418,138.39338,138.51462,138.6116,138.68917,138.75121000000001,138.80083,138.84052,138.87227,138.89766,138.91797,138.93421999999998,138.94721,138.9576,138.96591999999998,138.97256000000002,138.97788,138.98214,138.98554,138.98826,138.99043999999998,138.99218,138.99357,138.99468000000002,138.99558000000002,138.99629,138.99686,138.99731,138.99768,138.99797,138.9982,138.99839,138.99854,138.99866,138.99875,138.99883,138.99889,138.99894,138.99898000000002,138.99901,138.99903999999998,138.99906000000001,138.99907,138.99908,138.99909,138.9991,138.99911,138.99911,138.99912,138.99912,138.99912,138.99913,138.99913,138.99913,138.99913,138.99913,138.99913,138.99913,0
2795.34196,2794.76212,2794.0536899999997,2793.18815,2792.13065,2790.83862,2789.26005,2787.3314,2784.97501,2782.09604,2778.57858,2774.28104,2769.0304,2762.6153,2754.77748,2745.20143,2733.50164,2719.2071300000002,2701.74244,2680.4045,2654.33433,2622.48243,2583.56654,2536.02007,2477.92893,2406.9546,2320.23988,2214.29394,2084.8517699999998,1926.7024600000002,1733.47949,1497.40435,1733.47949,1926.7024600000002,2084.8517699999998,2214.29394,2320.23988,2406.9546,2477.92893,2536.02007,2583.56654,2622.48243,2654.33433,2680.4045,2701.74244,2719.2071300000002,2733.50164,2745.20143,2754.77748,2762.6153,2769.0304,2774.28104,2778.57858,2782.09604,2784.97501,2787.3314,2789.26005,2790.83862,2792.13065,2793.18815,2794.0536899999997,2794.76212,2795.34196,2795.81654,2796.20498,2796.52291,2796.7831300000003,2796.99611,2797.17044,2797.31312,2797.4299,2797.5254800000002,2797.60372,2797.66775,2797.7201600000003,2797.76305,2797.7981600000003,2797.8269,2797.8504199999998,2797.86967,2797.8854300000003,2797.89832,2797.90888,2797.91752,2797.9245899999996,2797.9303800000002,2797.93512,2797.9389899999996,2797.94217,2797.9447600000003,2797.9468899999997,2797.94863,2797.95005,2797.95122,2797.95217,2797.95295,2797.95359,2797.95412,2797.9545399999997,2797.95489,0
