1317.26579,1315.22095,1312.77058,1309.83425,1306.31559,1302.0991,1297.0464,1290.99165,1283.73611,1275.04165,1264.6229,1252.13791,1237.17688,1219.2487800000001,1197.76517,1172.02092,1141.17105,1104.2030300000001,1059.9035,1006.8184699999999,943.20559,866.9769699999999,943.20559,1006.8184699999999,1059.9035,1104.2030300000001,1141.17105,1172.02092,1197.76517,1219.2487800000001,1237.17688,1252.13791,1264.6229,1275.04165,1283.73611,1290.99165,1297.0464,1302.0991,1306.31559,1309.83425,1312.77058,1315.22095,1317.26579,1318.97221,1320.3962199999999,1321.58456,1322.5762300000001,1323.40377,1324.09437,1324.67067,1325.15159,1325.5529199999999,1325.8878300000001,1326.16731,1326.40054,1326.5951699999998,1326.75759,1326.8931300000002,1327.00624,1327.1006300000001,1327.17939,1327.24513,1327.29998,1327.34575,1327.38395,1327.4158300000001,1327.44243,1327.4646300000002,1327.48315,1327.4986099999999,1327.51151,1327.5222800000001,1327.53127,1327.53876,1327.54502,1327.55024,1327.5546,1327.55823,1327.56127,1327.5638,1327.56591,1327.56768,1327.56915,1327.57037,1327.5714,1327.57225,1327.57297,1327.57356,1327.57406,1327.57447,1327.5748199999998,1327.57511,1327.57535,1327.57555,1327.5757199999998,1327.57586,1327.57598,1327.5760699999998,1327.57615,1327.57622,0
45334.20888,45334.213560000004,45334.21906,45334.2255,45334.23305,45334.241910000004,45334.2523,45334.26448,45334.27876,45334.29552,45334.315160000006,45334.3382,45334.36522,45334.3969,45334.43406,45334.47763,45334.52873,45334.58866,45334.65893,45334.74134,45334.837980000004,45334.95132,45335.08422,45335.24008,45335.42286,45335.63721,45335.888569999996,45336.18335,45336.529039999994,45336.93443,45337.40984,45337.96735,45338.62115,45339.38786,45340.28699,45341.34141,45342.57793,45344.028,45345.72852,45347.72272,45350.06134,45352.80386,45356.02003,45359.79165,45364.214660000005,45369.40155,45375.484260000005,45382.61749,45390.98268,45400.7926,45412.296760000005,45425.787769999995,45441.60877,45460.16218,45481.91989,45507.4353,45537.357410000004,45572.44728,45613.59742,45661.85447,45718.44586,45784.81099,45862.63783,45953.90593,46060.936669999996,46186.45237,46333.64552,46506.25997,46708.68615,46946.07276,47224.45771,47550.92171,47933.76835,48382.735310000004,48909.24203,49526.68018,50250.75425,51099.881030000004,52095.658,53263.41268,54632.84684,56238.79195,54632.84684,53263.41268,52095.658,51099.881030000004,50250.75425,49526.68018,48909.24203,48382.735310000004,47933.76835,47550.92171,47224.45771,46946.07276,46708.68615,46506.25997,46333.64552,46186.45237,46060.936669999996,45953.90593,1
2.0735200000000003,2.07355,2.0735799999999998,2.07362,2.07367,2.07373,2.0738,2.07388,2.0739799999999997,2.07409,2.07423,2.07439,2.07458,2.07481,2.07507,2.07539,2.07577,2.0762099999999997,2.07674,2.07737,2.0781099999999997,2.07899,2.08003,2.08126,2.08272,2.08446,2.0865099999999996,2.08894,2.0918200000000002,2.09524,2.0992900000000003,2.1040799999999997,2.10977,2.1165,2.12448,2.13393,2.14514,2.15841,2.17415,2.19279,2.21488,2.24106,2.2720700000000003,2.30883,2.35238,2.4039900000000003,2.4651400000000003,2.5376,2.62347,2.72522,2.84579,2.98866,2.84579,2.72522,2.62347,2.5376,2.4651400000000003,2.4039900000000003,2.35238,2.30883,2.2720700000000003,2.24106,2.21488,2.19279,2.17415,2.15841,2.14514,2.13393,2.12448,2.1165,2.10977,2.1040799999999997,2.0992900000000003,2.09524,2.0918200000000002,2.08894,2.0865099999999996,2.08446,2.08272,2.08126,2.08003,2.07899,2.0781099999999997,2.07737,2.07674,2.0762099999999997,2.07577,2.07539,2.07507,2.07481,2.07458,2.07439,2.07423,2.07409,2.0739799999999997,2.07388,2.0738,2.07373,2.07367,2.07362,1
2387.04825,2389.08617,2391.49163,2394.33091,2397.68225,2401.638,2406.3071800000002,2411.81844,2418.32364,2426.0020600000003,2435.0652800000003,2445.76305,2458.39015,2473.29454,2490.88693,2511.6521,2536.16225,2565.0928,2599.24096,2639.54772,2687.12378,2743.28015,2809.5643,2743.28015,2687.12378,2639.54772,2599.24096,2565.0928,2536.16225,2511.6521,2490.88693,2473.29454,2458.39015,2445.76305,2435.0652800000003,2426.0020600000003,2418.32364,2411.81844,2406.3071800000002,2401.638,2397.68225,2394.33091,2391.49163,2389.08617,2387.04825,2385.32171,2383.85898,2382.6197399999996,2381.5698399999997,2380.68037,2379.9268,2379.2883699999998,2378.7474899999997,2378.28925,2377.90103,2377.57212,2377.29347,2377.0574,2376.8573899999997,2376.68795,2376.54439,2376.42277,2376.31974,2376.2324399999998,2376.15849,2376.09583,2376.04275,2375.99777,2375.9596699999997,2375.9274,2375.90005,2375.8768800000003,2375.85725,2375.84062,2375.8265300000003,2375.8146,2375.8044800000002,2375.79592,2375.78866,2375.78251,2375.7773,2375.7728899999997,2375.76915,2375.76598,2375.7633,2375.76102,2375.75909,2375.7574600000003,2375.75608,2375.75491,2375.75392,2375.75308,2375.75236,2375.75176,2375.75125,2375.7508199999997,2375.75045,2375.7501399999996,2375.74987,2375.74965,1
26.72253,26.790229999999998,26.872290000000003,26.971729999999997,27.092259999999996,27.23832,27.41535,27.629890000000003,27.8899,28.20502,28.586920000000003,29.04976,29.6107,30.29052,31.114420000000003,32.11294,31.114420000000003,30.29052,29.6107,29.04976,28.586920000000003,28.20502,27.8899,27.629890000000003,27.41535,27.23832,27.092259999999996,26.971729999999997,26.872290000000003,26.790229999999998,26.72253,26.666659999999997,26.620559999999998,26.58253,26.55115,26.52525,26.50388,26.48625,26.471709999999998,26.4597,26.4498,26.44163,26.43488,26.42932,26.42473,26.42094,26.41781,26.41524,26.413109999999996,26.41135,26.4099,26.40871,26.40772,26.406909999999996,26.406240000000004,26.40568,26.40522,26.40485,26.40454,26.40428,26.40407,26.403890000000004,26.40375,26.40363,26.40353,26.40345,26.40338,26.40333,26.40328,26.403240000000004,26.403209999999998,26.403190000000002,26.403170000000003,26.40315,26.403129999999997,26.40312,26.403109999999998,26.403109999999998,26.4031,26.403090000000002,26.403090000000002,26.40308,26.40308,26.40308,26.40308,26.40308,26.40307,26.40307,26.40307,26.40307,26.40307,26.40307,26.40307,26.40307,26.40307,26.40307,26.40307,26.40307,26.40307,26.40307,1
389.71841,389.71841,389.7184,389.7184,389.7184,389.71839,389.71837999999997,389.71837,389.71836,389.71834,389.71832,389.7183,389.71827,389.71823,389.71817999999996,389.71812,389.71804,389.71795,389.71783,389.71768,389.71749,389.71726,389.71697,389.7166,389.71614,389.71556,389.71484,389.71393,389.7128,389.71137999999996,389.70961,389.70738,389.70459,389.7011,389.69673,389.69125,389.6844,389.67581,389.66505,389.65157,389.63469,389.61355,389.58707000000004,389.55391000000003,389.51238,389.46036000000004,389.3952,389.31359,389.21137999999996,389.08337,388.92303,388.72221,388.47069,388.15566,387.76108999999997,387.26691,386.64796,385.87273,384.90177,383.68567,382.16253,380.25482,377.86547,374.87284,371.12465,366.43012000000004,360.55031,353.18598,343.96231,332.40986000000004,317.94066000000004,332.40986000000004,343.96231,353.18598,360.55031,366.43012000000004,371.12465,374.87284,377.86547,380.25482,382.16253,383.68567,384.90177,385.87273,386.64796,387.26691,387.76108999999997,388.15566,388.47069,388.72221,388.92303,389.08337,389.21137999999996,389.31359,389.3952,389.46036000000004,389.51238,389.55391000000003,389.58707000000004,389.61355,0
11832.89308,11832.68685,11832.436740000001,11832.13339,11831.76548,11831.31926,11830.77807,11830.1217,11829.32563,11828.360120000001,11827.189120000001,11825.76888,11824.04637,11821.95725,11819.42348,11816.35043,11812.62332,11808.10295,11802.62048,11795.971140000001,11787.906570000001,11778.12557,11766.26281,11751.87522,11734.42542,11713.26167,11687.593490000001,11656.46219,11618.70499,11572.91169,11517.37188,11450.01117,11368.31362,11269.227840000001,11149.05297,11003.30047,10826.5265,10612.12853,10352.09881,10036.72522,9654.22856,9190.32257,8627.68035,7945.28723,8627.68035,9190.32257,9654.22856,10036.72522,10352.09881,10612.12853,10826.5265,11003.30047,11149.05297,11269.227840000001,11368.31362,11450.01117,11517.37188,11572.91169,11618.70499,11656.46219,11687.593490000001,11713.26167,11734.42542,11751.87522,11766.26281,11778.12557,11787.906570000001,11795.971140000001,11802.62048,11808.10295,11812.62332,11816.35043,11819.42348,11821.95725,11824.04637,11825.76888,11827.189120000001,11828.360120000001,11829.32563,11830.1217,11830.77807,11831.31926,11831.76548,11832.13339,11832.436740000001,11832.68685,11832.89308,11833.06311,11833.203309999999,11833.3189,11833.414209999999,11833.49279,11833.55758,11833.611,11833.65505,11833.69137,11833.721309999999,11833.746,11833.76636,11833.783140000001,0
22160.84385,22160.857,22160.87243,22160.89051,22160.9117,22160.93654,22160.965659999998,22160.9998,22161.03981,22161.08671,22161.14168,22161.206130000002,22161.28166,22161.37021,22161.474,22161.59566,22161.738269999998,22161.905440000002,22162.10139,22162.33108,22162.600319999998,22162.915930000003,22163.28587,22163.71951,22164.22782,22164.82365,22165.522080000002,22166.34077,22167.300430000003,22168.42532,22169.74391,22171.28954,22173.10131,22175.22504,22177.71445,22180.63251,22184.05301,22188.062469999997,22192.762319999998,22198.27141,22204.7291,22212.29872,22221.17172,22231.57253,22243.76423,22258.05517,22274.80683,22294.4429,22317.460030000002,22344.44041,22376.06645,22413.13808,22456.59295,22507.53016,22567.23809,22637.22693,22719.26691,22815.433080000003,22928.15779,23060.29219,23215.17838,23396.73391,23609.550880000003,23859.0121,24151.427219999998,24494.19233,24895.977030000002,25366.94371,25919.004569999997,25366.94371,24895.977030000002,24494.19233,24151.427219999998,23859.0121,23609.550880000003,23396.73391,23215.17838,23060.29219,22928.15779,22815.433080000003,22719.26691,22637.22693,22567.23809,22507.53016,22456.59295,22413.13808,22376.06645,22344.44041,22317.460030000002,22294.4429,22274.80683,22258.05517,22243.76423,22231.57253,22221.17172,22212.29872,22204.7291,22198.27141,22192.762319999998,22188.062469999997,1
39.722840000000005,39.744040000000005,39.7692,39.79908,39.83455,39.876670000000004,39.92667,39.98604,40.05652,40.1402,40.23955,40.3575,40.49755,40.66381,40.86122,41.09558,41.37384,41.7042,42.09643,42.5621,43.114979999999996,43.771390000000004,44.55072,45.47598,46.57451,47.87875,49.42723,51.26567,53.44838000000001,56.03983,53.44838000000001,51.26567,49.42723,47.87875,46.57451,45.47598,44.55072,43.771390000000004,43.114979999999996,42.5621,42.09643,41.7042,41.37384,41.09558,40.86122,40.66381,40.49755,40.3575,40.23955,40.1402,40.05652,39.98604,39.92667,39.876670000000004,39.83455,39.79908,39.7692,39.744040000000005,39.722840000000005,39.70499,39.68995,39.67729,39.66662,39.65763,39.65007,39.64369,39.63832,39.6338,39.62999,39.62678,39.62408,39.621809999999996,39.619890000000005,39.61827,39.61691,39.61577,39.6148,39.61399,39.61331,39.61273,39.61225,39.61184,39.61149,39.6112,39.61096,39.61075,39.61058,39.61043,39.61031,39.610209999999995,39.61012,39.610040000000005,39.60998,39.60993,39.60989,39.60985,39.60982,39.609790000000004,39.609770000000005,39.60975,1
5372.91935,5372.91849,5372.9174,5372.91601,5372.91424,5372.912,5372.90914,5372.9055,5372.90086,5372.89497,5372.88746,5372.87791,5372.865760000001,5372.850289999999,5372.83061,5372.80556,5372.773679999999,5372.73311,5372.68149,5372.61578,5372.53216,5372.42575,5372.29033,5372.11798,5371.89865,5371.61953,5371.2643100000005,5370.81225,5370.23694,5369.50479,5368.57304,5367.38727,5365.878229999999,5363.95778,5361.5137700000005,5358.40346,5354.4452,5349.40782,5342.99712,5334.8387,5324.45608,5311.2428899999995,5294.42745,5273.02769,5245.79381,5211.135270000001,5167.027929999999,5110.8958,5039.46061,4948.55036,4832.85564,4685.61958,4832.85564,4948.55036,5039.46061,5110.8958,5167.027929999999,5211.135270000001,5245.79381,5273.02769,5294.42745,5311.2428899999995,5324.45608,5334.8387,5342.99712,5349.40782,5354.4452,5358.40346,5361.5137700000005,5363.95778,5365.878229999999,5367.38727,5368.57304,5369.50479,5370.23694,5370.81225,5371.2643100000005,5371.61953,5371.89865,5372.11798,5372.29033,5372.42575,5372.53216,5372.61578,5372.68149,5372.73311,5372.773679999999,5372.80556,5372.83061,5372.850289999999,5372.865760000001,5372.87791,5372.88746,5372.89497,5372.90086,5372.9055,5372.90914,5372.912,5372.91424,5372.91601,0
